#auto generated file!
4696;17;12;25;1;0;3197;2705;15;884.94968157529;888.1655364775285;0.018867298278930144;0.018867298278930144;0.0;0.0
4697;9;4;8;1;0;827;461;20;885.2844254386371;886.1306210964381;0.019195657800950512;0.019195657800950512;0.0;0.0
4698;6;1;2;1;0;1068;897;3;885.3100176934176;886.3972133512186;0.019195657800950512;0.019195657800950512;0.0;0.0
4699;5;0;0;1;0;1438;338;16;886.0379245160017;887.4947804907091;0.019204056907385712;0.019204056907385712;0.0;0.0
4700;5;0;1;1;1;122;541;9;886.6175764338018;886.7587720916027;0.019195657800950512;0.019195657800950512;0.0;0.0
4701;15;10;20;1;0;1386;1190;54;886.7095959059209;888.1144274579517;0.018831552030815678;0.018831552030815678;0.0;0.0
4702;6;1;3;1;0;2228;2861;29;887.1437001580512;889.3902470577829;0.019195657800950512;0.019195657800950512;0.0;0.0
4703;17;12;24;1;2;7093;10399;5;887.2786691792495;894.389833733554;0.018867298278930144;0.018867298278930144;0.0;0.0
4704;10;5;11;1;0;2630;3015;5;887.736473422872;890.3850582788715;0.019084855999560113;0.019084855999560113;0.0;0.0
4705;6;1;2;1;0;1166;3117;28;887.7530513999818;888.9382470577829;0.019195657800950512;0.019195657800950512;0.0;0.0
4706;13;8;17;1;2;1261;1109;11;887.9790239612255;889.2588912595044;0.018867298278930144;0.018867298278930144;0.0;0.0
4707;10;5;10;1;0;656;1250;9;888.0234111504146;889.0250582788715;0.019084855999560113;0.019084855999560113;0.0;0.0
4708;5;0;0;1;0;3093;343;68;888.193089861686;891.3053227596106;0.019232897924673045;0.019232897924673045;0.0;0.0
4709;9;4;9;1;0;927;569;7;888.3328863520858;889.2790820098868;0.019195657800950512;0.019195657800950512;0.0;0.0
4710;17;12;25;1;2;5112;976;296;888.5059664352751;893.636833733554;0.018867298278930144;0.018867298278930144;0.0;0.0
4711;6;1;3;1;0;699;5556;5;889.5435383526531;890.261734010454;0.019195657800950512;0.019195657800950512;0.0;0.0
4712;12;7;15;1;0;2626;201;10;889.6882814084526;892.3322946991507;0.01893099308063207;0.01893099308063207;0.0;0.0
4714;7;2;5;1;0;2379;3276;1;890.1285571552082;892.526496382271;0.018939227062841738;0.018939227062841738;0.0;0.0
4715;14;9;18;1;0;2373;1289;8;890.4640450099546;892.8558765619855;0.018831552030815678;0.018831552030815678;0.0;0.0
4716;6;1;2;1;0;1060;1124;18;890.4947342408263;891.5738437267136;0.019195657800950512;0.019195657800950512;0.0;0.0
4717;6;1;3;1;0;6227;1251;22;891.2586480689125;898.1478234797071;0.019195657800950512;0.019195657800950512;0.0;0.0
4718;9;4;8;1;0;230;928;1;891.7667735651282;892.0159692229292;0.019195657800950512;0.019195657800950512;0.0;0.0
4719;6;1;2;1;0;967;186;22;891.8512898195428;892.8374854773438;0.019195657800950512;0.019195657800950512;0.0;0.0
4720;15;10;21;1;1;237;2603;35;892.0133402881469;892.2692075864258;0.018867298278930144;0.018867298278930144;0.0;0.0
4721;15;10;20;1;0;7233;1322;2;892.487779200268;900.075061149789;0.018867298278930144;0.018867298278930144;0.0;0.0
4722;13;8;16;1;0;8685;1068;68;892.6984068122465;901.4016367064311;0.01890318964755851;0.01890318964755851;0.0;0.0
4723;5;0;1;1;0;363;621;35;892.9284330987629;893.3106659966876;0.019232897924673045;0.019232897924673045;0.0;0.0
4724;13;8;17;1;0;551;699;3;893.0007335167836;893.5706367064312;0.01890318964755851;0.01890318964755851;0.0;0.0
4725;15;10;21;1;0;3507;2318;64;893.0875994051323;896.6125611497891;0.018867298278930144;0.018867298278930144;0.0;0.0
4726;5;0;0;1;0;1397;286;1;893.4796847642476;894.8952256874205;0.01924131802030731;0.01924131802030731;0.0;0.0
4727;6;1;3;1;0;1287;446;1;893.5683187233698;895.5168234797071;0.019195657800950512;0.019195657800950512;0.0;0.0
4728;15;10;20;1;0;1987;1433;13;893.8265853506707;896.1675611497891;0.018867298278930144;0.018867298278930144;0.0;0.0
4729;15;10;21;1;0;156;39;9;893.8527284179676;894.0275957162464;0.018867298278930144;0.018867298278930144;0.0;0.0
4730;8;3;7;1;0;2737;1532;70;893.8542319114217;896.6094428430625;0.018831552030815678;0.018831552030815678;0.0;0.0
4731;5;0;1;1;0;5037;2655;29;894.006161988901;902.4741415865797;0.019249759183916464;0.019249759183916464;0.0;0.0
4732;5;0;0;1;1;164;597;17;894.5229843694002;894.7062172673249;0.019232897924673045;0.019232897924673045;0.0;0.0
4733;8;3;6;1;0;2696;929;1;894.6526112910317;897.3674428430626;0.018831552030815678;0.018831552030815678;0.0;0.0
4734;6;1;2;1;0;561;421;21;894.6591278219062;895.2393234797072;0.019195657800950512;0.019195657800950512;0.0;0.0
4735;9;4;9;1;0;1204;1867;1;894.7377743207385;895.9604712455426;0.019195657800950512;0.019195657800950512;0.0;0.0
4736;9;4;8;1;0;2977;715;4;894.9082755877416;897.9044712455426;0.019195657800950512;0.019195657800950512;0.0;0.0
4737;5;0;1;1;0;3589;1492;13;895.059118054043;901.8131415865797;0.01927873397061447;0.01927873397061447;0.0;0.0
4738;15;10;20;1;0;1987;441;19;895.1406938515102;897.4825611497891;0.018867298278930144;0.018867298278930144;0.0;0.0
4739;5;0;0;1;0;33;1450;12;895.2099433374813;895.2622136302883;0.019270292807005318;0.019270292807005318;0.0;0.0
4740;12;7;15;1;0;3068;4143;4;895.3402694786466;898.4271726682941;0.01890318964755851;0.01890318964755851;0.0;0.0
4741;14;9;19;1;0;13;81;3;895.5358250923844;895.5676566444153;0.018831552030815678;0.018831552030815678;0.0;0.0
4742;5;0;1;1;0;4882;470;1;895.5831872684937;903.8961415865797;0.01927873397061447;0.01927873397061447;0.0;0.0
4743;10;5;11;1;0;1419;435;36;895.7402057136828;897.1763625143095;0.019084855999560113;0.019084855999560113;0.0;0.0
4744;15;10;21;1;0;1522;4010;5;895.9949241748236;897.5355611497891;0.018867298278930144;0.018867298278930144;0.0;0.0
4745;14;9;18;1;0;2460;1418;65;896.2315518124282;898.709498688905;0.018831552030815678;0.018831552030815678;0.0;0.0
4746;10;5;10;1;1;69;467;28;896.2692776583101;896.3573625143096;0.019084855999560113;0.019084855999560113;0.0;0.0
4747;5;0;0;1;0;2920;2522;11;896.2723907022145;899.2110568113794;0.019270292807005318;0.019270292807005318;0.0;0.0
4748;10;5;11;1;2;4533;949;21;896.4087016998516;900.960023810537;0.019084855999560113;0.019084855999560113;0.0;0.0
4749;5;0;1;1;0;300;812;1;896.7057865185724;897.3534101680069;0.019270292807005318;0.019270292807005318;0.0;0.0
4750;13;8;16;1;0;793;1943;14;896.7763694957662;897.5882726854137;0.01890318964755851;0.01890318964755851;0.0;0.0
4751;7;2;4;1;0;386;798;29;896.8758005073312;897.2807397343939;0.018939227062841738;0.018939227062841738;0.0;0.0
4752;5;0;0;1;0;52;3150;35;897.1201398751999;897.191410168007;0.019270292807005318;0.019270292807005318;0.0;0.0
4753;5;0;1;1;0;2214;493;20;897.184347409901;902.0871415865797;0.01927873397061447;0.01927873397061447;0.0;0.0
4754;14;9;19;1;0;907;1075;39;897.4006671368742;898.3264986889051;0.018831552030815678;0.018831552030815678;0.0;0.0
4755;13;8;17;1;0;2756;421;7;898.1449680368703;900.918902929583;0.01890318964755851;0.01890318964755851;0.0;0.0
4756;6;1;3;1;0;3032;2065;18;898.1733244389368;901.2238336128097;0.019195657800950512;0.019195657800950512;0.0;0.0
4757;6;1;2;1;0;3804;1349;4;898.383916976106;902.2068336128098;0.019195657800950512;0.019195657800950512;0.0;0.0
4758;12;7;14;1;0;162;2763;23;898.6229475731703;898.8038507628179;0.01890318964755851;0.01890318964755851;0.0;0.0
4759;14;9;18;1;0;491;226;57;898.8898492433916;899.3996807954225;0.018831552030815678;0.018831552030815678;0.0;0.0
4760;9;4;9;1;0;293;1845;44;899.106375943784;899.418571601585;0.019195657800950512;0.019195657800950512;0.0;0.0
4761;5;0;0;1;0;784;356;65;899.54305620682;900.3456331454162;0.019270292807005318;0.019270292807005318;0.0;0.0
4762;12;7;15;1;0;10413;1441;8;899.6227447463093;910.0536918263106;0.01890318964755851;0.01890318964755851;0.0;0.0
4763;5;0;1;1;0;1625;531;28;899.6603628526091;902.8501415865796;0.01927873397061447;0.01927873397061447;0.0;0.0
4764;12;7;14;1;0;2296;4349;10;899.7887886366631;902.1036918263106;0.01890318964755851;0.01890318964755851;0.0;0.0
4765;12;7;15;1;2;7041;25;258;899.7922491440632;906.8486918263106;0.01890318964755851;0.01890318964755851;0.0;0.0
4766;13;8;16;1;0;58;498;16;899.9239997399355;900.000902929583;0.01890318964755851;0.01890318964755851;0.0;0.0
4767;10;5;10;1;0;2231;160;1;899.9519389545375;902.2019647978248;0.019084855999560113;0.019084855999560113;0.0;0.0
4768;14;9;19;1;0;921;372;59;900.4061772186786;901.3451322433465;0.018831552030815678;0.018831552030815678;0.0;0.0
4769;6;1;3;1;0;807;1597;3;900.9146379550087;901.7408336128098;0.019195657800950512;0.019195657800950512;0.0;0.0
4770;9;4;8;1;0;163;346;1;900.9585185502755;901.1402230019231;0.019195657800950512;0.019195657800950512;0.0;0.0
4771;9;4;9;1;0;2495;1039;4;901.0140273441222;903.5274999050704;0.019195657800950512;0.019195657800950512;0.0;0.0
4772;5;0;0;1;0;238;1355;7;901.0718046483652;901.3291124918248;0.019307843459553452;0.019307843459553452;0.0;0.0
4773;14;9;18;1;0;802;2506;26;901.1050945507161;901.9251322433465;0.018831552030815678;0.018831552030815678;0.0;0.0
4774;14;9;19;1;0;1590;601;4;901.1363006913156;902.7451322433465;0.018831552030815678;0.018831552030815678;0.0;0.0
4775;15;10;20;1;0;2254;175;27;901.3252453144285;903.5971777542238;0.018867298278930144;0.018867298278930144;0.0;0.0
4776;7;2;5;1;0;992;385;77;901.6293155869682;902.6402187766157;0.01890318964755851;0.01890318964755851;0.0;0.0
4777;10;5;11;1;0;2693;2683;90;902.0898799418253;904.8013305400225;0.019084855999560113;0.019084855999560113;0.0;0.0
4778;13;8;17;1;0;466;1454;6;902.2187718021012;902.7036749917487;0.01890318964755851;0.01890318964755851;0.0;0.0
4779;9;4;8;1;0;1189;2524;42;902.3223042472694;903.5474999050704;0.019195657800950512;0.019195657800950512;0.0;0.0
4780;10;5;10;1;0;818;102;6;903.023245684023;903.8603305400225;0.019084855999560113;0.019084855999560113;0.0;0.0
4781;15;10;21;1;0;2349;1206;30;903.0993460378902;905.4665024801761;0.018867298278930144;0.018867298278930144;0.0;0.0
4782;9;4;9;1;0;3937;1565;24;903.2269348410584;907.1824999050704;0.019195657800950512;0.019195657800950512;0.0;0.0
4783;5;0;1;1;0;1019;2817;69;903.3523932872931;904.3901331454161;0.019299402295944304;0.019299402295944304;0.0;0.0
4784;17;12;24;1;2;3802;1184;93;903.4330934702599;907.2539966599074;0.01890318964755851;0.01890318964755851;0.0;0.0
4785;15;10;20;1;0;2122;1580;50;903.557310455945;905.6975024801761;0.018867298278930144;0.018867298278930144;0.0;0.0
4786;5;0;0;1;2;4746;328;544;903.6013225769402;908.3658312711957;0.019290982200310034;0.019290982200310034;0.0;0.0
4787;5;0;1;1;0;532;1831;36;904.371084148413;904.9218312711957;0.01926187271137105;0.01926187271137105;0.0;0.0
4788;5;0;0;1;0;860;2509;58;904.3885693984844;905.2678312711957;0.01926187271137105;0.01926187271137105;0.0;0.0
4789;18;13;26;1;2;6756;2081;76;904.3960440642567;911.1708400142418;0.018795949985107557;0.018795949985107557;0.0;0.0
4790;7;2;4;1;0;355;303;64;905.0212332355118;905.3951724625746;0.018939227062841738;0.018939227062841738;0.0;0.0
4791;15;10;21;1;0;42;1655;44;905.0836351818972;905.1445024801761;0.018867298278930144;0.018867298278930144;0.0;0.0
4792;14;9;18;1;0;710;737;23;905.1690054966658;905.8976246893222;0.018831552030815678;0.018831552030815678;0.0;0.0
4793;14;9;19;1;0;1023;4872;29;905.3188149127453;906.3606246893222;0.018831552030815678;0.018831552030815678;0.0;0.0
4794;13;8;16;1;0;3534;1877;20;905.645359120967;909.197777009457;0.01890318964755851;0.01890318964755851;0.0;0.0
4795;14;9;18;1;0;57;2904;7;905.7727931372914;905.8486246893223;0.018831552030815678;0.018831552030815678;0.0;0.0
4796;15;10;20;1;0;936;1699;10;906.2692250738304;907.2240923721093;0.018867298278930144;0.018867298278930144;0.0;0.0
4797;14;9;19;1;0;1865;331;5;906.3825503544679;908.2663819064987;0.018831552030815678;0.018831552030815678;0.0;0.0
4798;13;8;17;1;0;118;3117;2;906.4068738198094;906.543777009457;0.01890318964755851;0.01890318964755851;0.0;0.0
4799;7;2;5;1;0;6924;1143;8;906.9354686122897;913.8775587324043;0.018947481417962347;0.018947481417962347;0.0;0.0
4800;10;5;11;1;0;1172;1516;44;907.0573734911488;908.2484583471484;0.019084855999560113;0.019084855999560113;0.0;0.0
4801;5;0;1;1;0;1055;2872;6;907.1793744850858;908.2529596532104;0.019232897924673045;0.019232897924673045;0.0;0.0
4802;6;1;2;1;0;7508;433;7;907.5725162706823;915.6089371121855;0.019204056907385712;0.019204056907385712;0.0;0.0
4803;5;0;0;1;0;72;168;1;907.5877267552858;907.6789596532104;0.019232897924673045;0.019232897924673045;0.0;0.0
4804;6;1;3;1;0;2300;1764;95;907.7880311151522;910.1069287130791;0.019195657800950512;0.019195657800950512;0.0;0.0
4805;5;0;1;1;0;4552;262;50;908.3362751083056;912.9068312711958;0.019232897924673045;0.019232897924673045;0.0;0.0
4806;13;8;16;1;0;1248;1699;1;908.6169194963541;909.883777009457;0.01890318964755851;0.01890318964755851;0.0;0.0
4807;9;4;8;1;0;915;1362;47;908.7057629376421;909.6391170443818;0.019195657800950512;0.019195657800950512;0.0;0.0
4808;9;4;9;1;2;2904;2913;387;908.7619213865809;911.6843509081655;0.019187279605330815;0.019187279605330815;0.0;0.0
4810;12;7;14;1;0;1613;771;6;908.8084373702508;910.4396918263105;0.01890318964755851;0.01890318964755851;0.0;0.0
4811;13;8;17;1;0;577;27;17;908.9099992443385;909.505777009457;0.01890318964755851;0.01890318964755851;0.0;0.0
4812;12;7;15;1;0;2860;267;15;909.0521675549737;911.9306918263105;0.01890318964755851;0.01890318964755851;0.0;0.0
4813;6;1;2;1;0;7585;1236;21;909.5817330552782;917.7349455322811;0.019212477003019982;0.019212477003019982;0.0;0.0
4814;7;2;4;1;0;2523;287;8;909.6106706750612;912.7985587324043;0.018947481417962347;0.018947481417962347;0.0;0.0
4815;7;2;5;1;0;591;1045;57;909.7135726058294;910.3235118328922;0.018939227062841738;0.018939227062841738;0.0;0.0
4816;13;8;16;1;0;1585;3042;5;910.1642723059435;911.7681754955911;0.01890318964755851;0.01890318964755851;0.0;0.0
4817;6;1;3;1;2;275;2622;178;910.2163896971138;910.5105937540211;0.019204056907385712;0.019204056907385712;0.0;0.0
4818;5;0;0;1;0;1152;946;12;910.3082404546643;911.479473352589;0.019232897924673045;0.019232897924673045;0.0;0.0
4820;7;2;4;1;0;1542;3644;80;910.3575983433583;912.5635587324043;0.018947481417962347;0.018947481417962347;0.0;0.0
4821;7;2;5;1;0;1304;4568;18;910.3984030895725;911.7205587324044;0.018975411459043735;0.018975411459043735;0.0;0.0
4822;15;10;21;1;0;3240;100;11;910.4149345436716;913.6736235877127;0.018831552030815678;0.018831552030815678;0.0;0.0
4823;7;2;4;1;0;3965;1107;32;910.6065833209453;915.236567007208;0.01898368626278038;0.01898368626278038;0.0;0.0
4824;14;9;18;1;0;240;371;1;911.4882665137243;911.7470980657552;0.018831552030815678;0.018831552030815678;0.0;0.0
4825;9;4;8;1;0;1702;600;6;911.5821923367322;913.3027716164421;0.0191585714332173;0.0191585714332173;0.0;0.0
4826;9;4;9;1;0;1764;1580;5;911.8536130450088;913.6365516699524;0.0191585714332173;0.0191585714332173;0.0;0.0
4827;13;8;17;1;0;2923;28;17;911.9199251880275;914.8608729625978;0.01890318964755851;0.01890318964755851;0.0;0.0
4828;6;1;2;1;3;100;42;2545;912.3068461990978;912.4760790970224;0.019232897924673045;0.019232897924673045;0.0;0.0
4829;13;8;16;1;0;1645;596;12;912.4539697729502;914.1178729625977;0.01890318964755851;0.01890318964755851;0.0;0.0
4830;9;4;8;1;0;1065;1596;17;912.4646387707064;913.5485516699524;0.0191585714332173;0.0191585714332173;0.0;0.0
4831;17;12;25;1;0;2649;377;1;912.801271283996;915.4691744736435;0.01890318964755851;0.01890318964755851;0.0;0.0
4832;9;4;9;1;0;1693;3849;27;913.4143930985191;915.1257836728873;0.0191585714332173;0.0191585714332173;0.0;0.0
4833;6;1;3;1;0;7883;3672;8;913.583526803027;921.7788680920046;0.01924131802030731;0.01924131802030731;0.0;0.0
4834;6;1;2;1;3;410;38;94;913.902259575744;914.5364239174362;0.019232897924673045;0.019232897924673045;0.0;0.0
4835;9;4;8;1;0;3397;963;6;914.3230533007728;917.8184210994741;0.0191585714332173;0.0191585714332173;0.0;0.0
4836;8;3;7;1;0;7384;2761;7;914.3971567881554;921.7999883401862;0.018831552030815678;0.018831552030815678;0.0;0.0
4837;6;1;3;1;3;923;4;2391;914.4436910195116;915.3849371121854;0.019232897924673045;0.019232897924673045;0.0;0.0
4838;6;1;2;1;3;510;85;3503;914.7242823292394;915.5079371121855;0.019232897924673045;0.019232897924673045;0.0;0.0
4839;9;4;9;1;0;3793;348;75;914.765625101454;918.5774210994741;0.0191585714332173;0.0191585714332173;0.0;0.0
4840;12;7;14;1;2;2591;2314;119;914.8642957677919;917.4733836757728;0.01889497596292793;0.01889497596292793;0.0;0.0
4841;5;0;1;1;0;1678;1053;28;915.2273575240567;916.9238805118713;0.019232897924673045;0.019232897924673045;0.0;0.0
4842;16;11;23;1;3;1968;8;484;915.2293149806926;917.2153307191123;0.018823378716829195;0.018823378716829195;0.0;0.0
4843;10;5;10;1;3;7;33;405;915.3583363133988;917.2466803928379;0.019084855999560113;0.019084855999560113;0.0;0.0
4844;13;8;17;1;0;3232;1365;3;915.4649795558181;918.7152431921354;0.018867298278930144;0.018867298278930144;0.0;0.0
4845;9;4;8;1;0;2379;758;6;915.6244187502566;918.1014210994741;0.0191585714332173;0.0191585714332173;0.0;0.0
4846;7;2;5;1;0;519;1240;6;915.7076824213469;916.2456941651255;0.019011743778642117;0.019011743778642117;0.0;0.0
4847;12;7;15;1;0;472;1697;7;915.8494886998099;916.3394389438578;0.01889497596292793;0.01889497596292793;0.0;0.0
4848;5;0;0;1;3;1468;24;4090;915.9188328802677;917.6783805118712;0.019232897924673045;0.019232897924673045;0.0;0.0
4849;13;8;16;1;0;328;1243;14;916.0133758938565;916.3602431921354;0.018867298278930144;0.018867298278930144;0.0;0.0
4850;6;1;3;1;2;1357;654;365;916.0534240773234;917.7149455322811;0.019270292807005318;0.019270292807005318;0.0;0.0
4851;6;1;2;1;2;7047;2845;114;916.0607206643983;923.400984392629;0.019270292807005318;0.019270292807005318;0.0;0.0
4852;12;7;14;1;0;813;3318;20;916.0675716455788;916.8994389438577;0.018867298278930144;0.018867298278930144;0.0;0.0
4853;15;10;20;1;0;5762;634;2;916.2634549312453;922.0435946657337;0.018831552030815678;0.018831552030815678;0.0;0.0
4854;5;0;1;1;3;262;1;364;916.2639686989661;916.5448805118713;0.019232897924673045;0.019232897924673045;0.0;0.0
4855;5;0;0;1;0;2736;2063;26;916.3556476139466;919.383062138381;0.019232897924673045;0.019232897924673045;0.0;0.0
4856;16;11;22;1;3;1254;8;22;916.4205073403955;917.6933307191123;0.018823378716829195;0.018823378716829195;0.0;0.0
4857;5;0;1;1;0;1689;58;1;916.5859932061838;918.2933805118712;0.019232897924673045;0.019232897924673045;0.0;0.0
4858;5;0;0;1;3;547;19;1698;916.683732654585;917.5223805118712;0.019232897924673045;0.019232897924673045;0.0;0.0
4859;7;2;4;1;0;6482;2500;6;916.7771037386356;923.4073214191097;0.019011743778642117;0.019011743778642117;0.0;0.0
4860;9;4;9;1;0;53;5211;54;916.8319714728584;916.9041300442917;0.0191585714332173;0.0191585714332173;0.0;0.0
4861;6;1;3;1;0;3492;600;86;916.8434165087845;920.6486664818511;0.019270292807005318;0.019270292807005318;0.0;0.0
4862;9;4;8;1;1;88;1954;8;916.9042625280407;917.0548712422765;0.0191585714332173;0.0191585714332173;0.0;0.0
4863;7;2;5;1;0;180;5947;25;916.9925865266189;917.1915982703974;0.019011743778642117;0.019011743778642117;0.0;0.0
4864;9;4;9;1;0;748;161;3;917.0042126708431;917.7704210994741;0.0191585714332173;0.0191585714332173;0.0;0.0
4865;10;5;11;1;0;1708;3375;46;917.2275955368384;918.9542238255015;0.019084855999560113;0.019084855999560113;0.0;0.0
4866;17;12;24;1;0;389;895;8;917.3803236087748;917.7882267984223;0.01890318964755851;0.01890318964755851;0.0;0.0
4867;7;2;4;1;0;1287;6768;20;917.4192466123202;918.725160006183;0.019011743778642117;0.019011743778642117;0.0;0.0
4868;6;1;2;1;0;3126;488;44;917.6260142564846;920.8826664818512;0.019270292807005318;0.019270292807005318;0.0;0.0
4869;9;4;8;1;0;567;3076;25;917.6927603925159;918.3134210994741;0.0191585714332173;0.0191585714332173;0.0;0.0
4870;7;2;5;1;0;225;237;2;918.0571482624044;918.3011600061831;0.019011743778642117;0.019011743778642117;0.0;0.0
4871;12;7;15;1;0;1623;789;3;918.112522951192;919.7537528366611;0.018867298278930144;0.018867298278930144;0.0;0.0
4872;17;12;25;1;2;2161;6930;243;918.1523411568123;920.3316461054015;0.01890318964755851;0.01890318964755851;0.0;0.0
4873;10;5;10;1;2;3028;1425;3;918.228138969502;921.2749850613516;0.019084855999560113;0.019084855999560113;0.0;0.0
4874;15;10;21;1;3;428;38;809;918.4847631137029;918.9315946657338;0.018831552030815678;0.018831552030815678;0.0;0.0
4875;10;5;11;1;3;18;8;379;918.5115463311421;918.5486311871416;0.019084855999560113;0.019084855999560113;0.0;0.0
4876;9;4;9;1;3;1733;24;1376;918.5780055125309;920.3301640839642;0.0191585714332173;0.0191585714332173;0.0;0.0
4877;12;7;14;1;0;1337;2947;28;918.5923750444709;919.947752836661;0.018867298278930144;0.018867298278930144;0.0;0.0
4878;6;1;3;1;0;20;438;8;918.6803961890441;918.7296664818512;0.019270292807005318;0.019270292807005318;0.0;0.0
4879;5;0;1;1;3;1382;1;3213;918.9288292404564;920.3297947337082;0.019232897924673045;0.019232897924673045;0.0;0.0
4880;17;12;24;1;0;664;3474;1;918.975742915754;919.6586461054015;0.01890318964755851;0.01890318964755851;0.0;0.0
4881;12;7;15;1;0;2068;2241;6;919.5938855383822;921.6803751231857;0.018859104816917736;0.018859104816917736;0.0;0.0
4882;7;2;4;1;0;212;3540;17;919.8611545929504;920.092166336729;0.019011743778642117;0.019011743778642117;0.0;0.0
4883;13;8;17;1;1;262;208;62;919.8741634053133;920.1550307035922;0.018867298278930144;0.018867298278930144;0.0;0.0
4884;5;0;0;1;0;3349;735;30;920.1235618357836;923.4913672498337;0.019232897924673045;0.019232897924673045;0.0;0.0
4885;11;6;13;1;3;615;2;1216;920.3979911041382;921.0317952274373;0.01880412329909404;0.01880412329909404;0.0;0.0
4886;10;5;10;1;3;132;47;3846;920.411900205352;920.5619963518021;0.019084855999560113;0.019084855999560113;0.0;0.0
4887;10;5;11;1;3;1928;2;865;920.4489114958026;922.3959850613516;0.019084855999560113;0.019084855999560113;0.0;0.0
4888;14;9;19;1;3;83;14;1620;920.5208728473469;920.622668797332;0.018795949985107557;0.018795949985107557;0.0;0.0
4889;6;1;2;1;3;1445;23;4848;920.6228062401877;922.3342845492916;0.019270292807005318;0.019270292807005318;0.0;0.0
4890;6;1;3;1;3;1656;5;592;920.636417376918;922.3036868015915;0.019270292807005318;0.019270292807005318;0.0;0.0
4891;12;7;14;1;0;202;1143;32;920.7745160183689;920.9953751231858;0.018859104816917736;0.018859104816917736;0.0;0.0
4892;6;1;2;1;0;341;2570;7;921.0225977991976;921.5532681210474;0.019270292807005318;0.019270292807005318;0.0;0.0
4893;16;11;23;1;3;1815;31;139;921.3316114167143;923.1654073666995;0.018795949985107557;0.018795949985107557;0.0;0.0
4894;7;2;5;1;3;769;7;2392;921.6356248586325;922.4227357109473;0.019011743778642117;0.019011743778642117;0.0;0.0
4895;9;4;8;1;0;2535;4039;36;921.6549015200841;924.2083283491386;0.0191585714332173;0.0191585714332173;0.0;0.0
4896;7;2;4;1;3;784;14;1855;921.7155198944704;922.647531638249;0.019011743778642117;0.019011743778642117;0.0;0.0
4897;9;4;9;1;0;262;2450;41;921.8705668991348;922.1517254705681;0.0191585714332173;0.0191585714332173;0.0;0.0
4898;7;2;5;1;3;1430;11;2072;921.9297239671687;923.3783214191097;0.019011743778642117;0.019011743778642117;0.0;0.0
4899;13;8;16;1;0;1407;146;27;921.9390263149484;923.3644069930882;0.018867298278930144;0.018867298278930144;0.0;0.0
4901;7;2;4;1;3;656;14;440;922.2385756579832;923.043531638249;0.019011743778642117;0.019011743778642117;0.0;0.0
4902;8;3;6;1;3;684;67;2062;922.7444091118695;923.4472406639003;0.018831552030815678;0.018831552030815678;0.0;0.0
4903;6;1;3;1;3;337;40;5959;922.8577140998219;923.2129909572054;0.019270292807005318;0.019270292807005318;0.0;0.0
4904;9;4;8;1;0;1905;4285;43;922.9151697777053;924.8393283491386;0.0191585714332173;0.0191585714332173;0.0;0.0
4905;12;7;15;1;0;671;6471;7;922.9485771386296;923.6384086906605;0.018831552030815678;0.018831552030815678;0.0;0.0
4906;15;10;20;1;3;132;12;1210;922.9859744597985;923.1368060118293;0.018831552030815678;0.018831552030815678;0.0;0.0
4907;5;0;1;1;3;356;27;3048;923.0871343519091;923.4617646692167;0.019232897924673045;0.019232897924673045;0.0;0.0
4908;7;2;5;1;3;97;17;7892;923.2443096753311;923.360160006183;0.019011743778642117;0.019011743778642117;0.0;0.0
4909;5;0;0;1;1;46;525;26;923.366531771292;923.4317646692167;0.019232897924673045;0.019232897924673045;0.0;0.0
4910;17;12;25;1;3;288;5;387;923.5798712743227;923.8867744639703;0.01890318964755851;0.01890318964755851;0.0;0.0
4911;13;8;16;1;3;1640;4;1308;923.6617747473938;925.3206420456727;0.018867298278930144;0.018867298278930144;0.0;0.0
4912;6;1;2;1;0;710;1312;41;923.7578034087421;924.4865184018549;0.019270292807005318;0.019270292807005318;0.0;0.0
4913;9;4;9;1;3;989;3;1664;923.7916538509821;924.7993283491386;0.0191585714332173;0.0191585714332173;0.0;0.0
4914;7;2;4;1;0;983;1119;81;923.7942152869359;924.7962270307145;0.019011743778642117;0.019011743778642117;0.0;0.0
4915;5;0;1;1;0;4603;2810;16;923.8792633822578;928.7943712343633;0.019232897924673045;0.019232897924673045;0.0;0.0
4916;5;0;0;1;0;3142;4180;24;923.9771383364387;927.5680279678403;0.019232897924673045;0.019232897924673045;0.0;0.0
4917;16;11;22;1;3;69;9;479;923.98749136846;924.0752873184451;0.018795949985107557;0.018795949985107557;0.0;0.0
4918;6;1;3;1;0;655;1269;8;924.0792481090479;924.7535184018549;0.019270292807005318;0.019270292807005318;0.0;0.0
4919;5;0;1;1;3;15;12;152;924.1558994859776;924.1901323839022;0.019232897924673045;0.019232897924673045;0.0;0.0
4920;9;4;8;1;0;3534;1067;32;924.4864707044036;929.1427181329823;0.0191585714332173;0.0191585714332173;0.0;0.0
4921;5;0;0;1;0;868;661;16;924.611799943173;925.8701945397969;0.019232897924673045;0.019232897924673045;0.0;0.0
4922;14;9;18;1;3;1829;16;2958;924.6293217948519;926.4768524916567;0.018795949985107557;0.018795949985107557;0.0;0.0
4923;11;6;12;1;3;989;26;1673;924.6768618816385;925.6846934336694;0.018831552030815678;0.018831552030815678;0.0;0.0
4924;5;0;1;1;3;1273;20;695;924.7287950699156;926.3140279678403;0.019232897924673045;0.019232897924673045;0.0;0.0
