#auto generated file!
14443;6;1;3;1;0;1560;1457;23;1280.2744597340572;1281.86680941461;0.019652980489614055;0.019652980489614055;0.0;0.0
14444;12;7;15;1;3;1195;15;1702;1280.3697058914822;1281.583645118545;0.018939227062841738;0.018939227062841738;0.0;0.0
14445;15;10;21;1;3;485;15;1573;1280.477477133869;1280.9815987716963;0.01912163782773755;0.01912163782773755;0.0;0.0
14446;5;0;1;1;0;2254;375;1;1280.4806672130214;1283.6289879026092;0.019962251580807104;0.019962251580807104;0.0;0.0
14447;6;1;2;1;0;953;2226;13;1280.524666501571;1281.4968094146102;0.019652980489614055;0.019652980489614055;0.0;0.0
14448;6;1;3;1;3;104;28;5156;1280.7063829339104;1280.8590359144;0.019652980489614055;0.019652980489614055;0.0;0.0
14449;18;13;27;1;0;1183;2043;33;1280.7526971272985;1281.9546363543614;0.018939227062841738;0.018939227062841738;0.0;0.0
14450;5;0;0;1;0;112;436;14;1280.868410425674;1281.167304215816;0.019971063344972652;0.019971063344972652;0.0;0.0
14451;9;4;9;1;3;57;4;794;1281.01391027634;1281.1758699006643;0.019459624324310185;0.019459624324310185;0.0;0.0
14452;10;5;11;1;0;3223;387;7;1281.0266172883632;1284.616045576224;0.019412935447355457;0.019412935447355457;0.0;0.0
14453;15;10;20;1;0;259;617;47;1281.1231685481014;1281.401290185929;0.01912163782773755;0.01912163782773755;0.0;0.0
14454;6;1;2;1;0;31;3748;1;1281.1321564341206;1281.1828094146101;0.019652980489614055;0.019652980489614055;0.0;0.0
14455;5;0;1;1;3;613;17;27;1281.2103827184562;1282.1487689894177;0.019971063344972652;0.019971063344972652;0.0;0.0
14456;6;1;3;1;3;858;1;883;1281.4084792678773;1282.2851987049894;0.019652980489614055;0.019652980489614055;0.0;0.0
14457;17;12;25;1;0;1995;503;43;1281.6849346920312;1283.698484298523;0.018939227062841738;0.018939227062841738;0.0;0.0
14458;10;5;10;1;0;416;609;1;1281.7344388528777;1282.5842453541206;0.01942144029150357;0.01942144029150357;0.0;0.0
14459;5;0;0;1;0;651;507;50;1281.9212979260728;1282.6317689894177;0.019971063344972652;0.019971063344972652;0.0;0.0
14460;15;10;21;1;0;4776;1466;5;1281.9584953477665;1286.77321700745;0.01912163782773755;0.01912163782773755;0.0;0.0
14461;6;1;2;1;3;21;37;5947;1282.0705457244999;1282.1111987049894;0.019652980489614055;0.019652980489614055;0.0;0.0
14462;12;7;14;1;3;37;21;417;1282.086590962737;1282.1425301898;0.018939227062841738;0.018939227062841738;0.0;0.0
14463;14;9;19;1;0;681;850;52;1282.262184141215;1282.9621958849934;0.019011743778642117;0.019011743778642117;0.0;0.0
14464;6;1;3;1;0;2774;2045;20;1282.3805498835923;1285.4637160727398;0.019661636753716898;0.019661636753716898;0.0;0.0
14465;5;0;1;1;0;2709;983;10;1282.472414867936;1285.6795936200263;0.019962251580807104;0.019962251580807104;0.0;0.0
14466;7;2;4;1;3;304;16;870;1282.53795587343;1282.8848822194643;0.019536476357664288;0.019536476357664288;0.0;0.0
14467;7;2;5;1;3;591;10;3734;1282.5703457431068;1283.1801705087694;0.019536476357664288;0.019536476357664288;0.0;0.0
14468;16;11;22;1;0;1423;4796;45;1282.611812977305;1284.0538247210834;0.019011743778642117;0.019011743778642117;0.0;0.0
14469;6;1;2;1;3;12;97;5537;1282.6344747900976;1282.666127770587;0.019652980489614055;0.019652980489614055;0.0;0.0
14470;10;5;11;1;3;2033;15;1615;1282.6989255098883;1285.025045576224;0.019412935447355457;0.019412935447355457;0.0;0.0
14471;6;1;3;1;3;206;10;1453;1282.7185943387747;1282.9435781404034;0.019652980489614055;0.019652980489614055;0.0;0.0
14472;17;12;24;1;3;420;14;98;1282.71954507146;1283.158484298523;0.018939227062841738;0.018939227062841738;0.0;0.0
14473;18;13;26;1;0;3150;1522;21;1282.7285756208441;1285.896613514889;0.018947481417962347;0.018947481417962347;0.0;0.0
14474;6;1;2;1;3;5;25;708;1282.7369251599139;1282.9435781404034;0.019652980489614055;0.019652980489614055;0.0;0.0
14475;7;2;4;1;3;3147;29;3882;1282.7925528224362;1285.9829345520627;0.019536476357664288;0.019536476357664288;0.0;0.0
14476;6;1;3;1;0;413;854;4;1282.9277605806358;1283.4818793721822;0.019661636753716898;0.019661636753716898;0.0;0.0
14477;8;3;6;1;0;1408;389;78;1282.9425775847499;1284.3688937848435;0.019232897924673045;0.019232897924673045;0.0;0.0
14478;6;1;2;1;0;9;352;3;1282.9563654745652;1283.1038707159182;0.019652980489614055;0.019652980489614055;0.0;0.0
14479;15;10;20;1;0;2177;2237;72;1282.9920953696226;1285.1874290956305;0.01912163782773755;0.01912163782773755;0.0;0.0
14480;16;11;23;1;0;1752;1147;18;1282.9998764660813;1284.7708247210835;0.019011743778642117;0.019011743778642117;0.0;0.0
14481;15;10;21;1;3;221;5;40;1283.0128145205936;1283.252936158421;0.01912163782773755;0.01912163782773755;0.0;0.0
14482;7;2;5;1;3;334;3;5260;1283.0186340324117;1283.3721705087694;0.019536476357664288;0.019536476357664288;0.0;0.0
14483;6;1;3;1;3;618;29;681;1283.0842177354286;1283.8472152360025;0.019661636753716898;0.019661636753716898;0.0;0.0
14484;17;12;25;1;0;1132;3937;15;1283.1272556529036;1284.277484298523;0.018939227062841738;0.018939227062841738;0.0;0.0
14485;5;0;0;1;3;103;39;2272;1283.182057202013;1283.3049879026091;0.019930700595974845;0.019930700595974845;0.0;0.0
14486;5;0;1;1;0;929;1542;26;1283.2726629194303;1284.3959879026092;0.019930700595974845;0.019930700595974845;0.0;0.0
14487;14;9;18;1;0;386;95;50;1283.3467778946435;1283.751789638422;0.019011743778642117;0.019011743778642117;0.0;0.0
14488;16;11;22;1;3;68;36;4728;1283.4690870351556;1283.5558247210834;0.019011743778642117;0.019011743778642117;0.0;0.0
14489;10;5;10;1;0;191;2401;15;1283.5334411250624;1283.8385088538828;0.01938341616726709;0.01938341616726709;0.0;0.0
14490;14;9;19;1;0;289;888;3;1283.7225021890583;1284.029789638422;0.019011743778642117;0.019011743778642117;0.0;0.0
14491;6;1;2;1;3;900;12;1147;1283.7915230894678;1284.730341131478;0.019692146534716085;0.019692146534716085;0.0;0.0
14492;10;5;11;1;0;506;1460;24;1283.7991254377155;1284.596045576224;0.01938341616726709;0.01938341616726709;0.0;0.0
14493;17;12;24;1;0;3025;2000;7;1283.860648609007;1286.9044694366905;0.01895575622169899;0.01895575622169899;0.0;0.0
14494;18;13;27;1;0;3817;6304;31;1283.8956660334711;1287.731613514889;0.018947481417962347;0.018947481417962347;0.0;0.0
14495;5;0;0;1;2;11469;232;1011;1283.905620978854;1300.5983905468156;0.019930700595974845;0.019930700595974845;0.0;0.0
14496;6;1;3;1;3;85;5;4620;1283.9456597200467;1284.0503518665814;0.019692146534716085;0.019692146534716085;0.0;0.0
14497;15;10;20;1;0;68;2145;30;1283.949307457803;1284.0364290956304;0.01912163782773755;0.01912163782773755;0.0;0.0
14498;9;4;8;1;3;355;6;589;1283.9502058244336;1284.383165448758;0.019459624324310185;0.019459624324310185;0.0;0.0
14499;15;10;21;1;0;6929;728;28;1284.067321307385;1291.0351776029484;0.019113301220154984;0.019113301220154984;0.0;0.0
14500;15;10;20;1;0;872;563;54;1284.0926467099964;1284.983768347824;0.01912163782773755;0.01912163782773755;0.0;0.0
14501;11;6;13;1;1;185;2159;3;1284.1267950067395;1284.3307342338023;0.018939227062841738;0.018939227062841738;0.0;0.0
14502;8;3;7;1;3;717;84;8539;1284.2466608869188;1284.9828937848436;0.019232897924673045;0.019232897924673045;0.0;0.0
14503;10;5;10;1;3;59;3;2056;1284.2831621600567;1284.361545576224;0.01938341616726709;0.01938341616726709;0.0;0.0
14504;7;2;4;1;3;938;90;1599;1284.285398075705;1285.2429345520627;0.019536476357664288;0.019536476357664288;0.0;0.0
14505;5;0;1;1;0;225;2795;4;1284.321644496404;1284.5839879026094;0.019930700595974845;0.019930700595974845;0.0;0.0
14506;6;1;2;1;0;1900;1039;45;1284.4666489849435;1286.4063324752142;0.019683490270613245;0.019683490270613245;0.0;0.0
14507;5;0;0;1;0;5928;529;55;1284.495258644166;1295.1303268130553;0.019930700595974845;0.019930700595974845;0.0;0.0
14508;10;5;11;1;0;4602;3486;2;1284.5252551661895;1289.1780455762241;0.01938341616726709;0.01938341616726709;0.0;0.0
14509;6;1;3;1;3;469;17;489;1284.5365044055702;1285.188696552105;0.019692146534716085;0.019692146534716085;0.0;0.0
14510;6;1;2;1;3;15;2;534;1284.594975895165;1284.6371680416996;0.019692146534716085;0.019692146534716085;0.0;0.0
14511;5;0;1;1;0;4766;155;6;1284.6524440926598;1292.9144151298137;0.01992191130144107;0.01992191130144107;0.0;0.0
14512;6;1;3;1;3;463;47;3407;1284.675523926205;1285.322696552105;0.019692146534716085;0.019692146534716085;0.0;0.0
14513;14;9;18;1;3;1623;12;1637;1284.7128192316245;1286.3541796103186;0.019011743778642117;0.019011743778642117;0.0;0.0
14514;16;11;23;1;0;5117;1022;81;1284.8382431681305;1289.9736845392888;0.01902003910707545;0.01902003910707545;0.0;0.0
14515;5;0;0;1;3;853;1;1793;1284.9261571653228;1286.2620936200262;0.019930700595974845;0.019930700595974845;0.0;0.0
14516;10;5;10;1;0;178;1553;39;1284.959096747259;1285.1560455762242;0.01938341616726709;0.01938341616726709;0.0;0.0
14517;17;12;25;1;0;530;3397;4;1284.990513680469;1285.5394611618867;0.018947481417962347;0.018947481417962347;0.0;0.0
14518;9;4;9;1;0;1299;1326;25;1285.1239164979188;1286.536876122243;0.019459624324310185;0.019459624324310185;0.0;0.0
14519;18;13;26;1;0;1483;2178;28;1285.2161963953395;1286.7176135148889;0.018975411459043735;0.018975411459043735;0.0;0.0
14520;6;1;2;1;3;224;22;2966;1285.4598320028676;1285.7035241494023;0.019692146534716085;0.019692146534716085;0.0;0.0
14521;5;0;1;1;0;6494;2700;13;1285.543164569731;1296.263095270327;0.019930700595974845;0.019930700595974845;0.0;0.0
14522;9;4;8;1;0;1459;1692;1;1285.614676403062;1287.0926238278253;0.019459624324310185;0.019459624324310185;0.0;0.0
14523;14;9;19;1;0;2692;841;49;1285.73116786654;1288.4421796103186;0.019011743778642117;0.019011743778642117;0.0;0.0
14524;15;10;21;1;1;41;43;12;1286.0062298360472;1286.0868514738747;0.01912163782773755;0.01912163782773755;0.0;0.0
14525;6;1;3;1;3;144;30;981;1286.059909562166;1286.223069513144;0.019683490270613245;0.019683490270613245;0.0;0.0
14526;5;0;0;1;0;1449;435;3;1286.0943316548282;1289.1646860325764;0.01992191130144107;0.01992191130144107;0.0;0.0
14527;8;3;6;1;0;643;1218;34;1286.1153320916967;1286.7768684001067;0.019195657800950512;0.019195657800950512;0.0;0.0
14528;6;1;2;1;0;2683;554;11;1286.1446829819276;1289.3558359624171;0.019652980489614055;0.019652980489614055;0.0;0.0
14529;6;1;3;1;3;1186;14;98;1286.1574165326545;1287.3621357660572;0.019652980489614055;0.019652980489614055;0.0;0.0
14530;9;4;9;1;3;265;44;3118;1286.231664203501;1286.610876122243;0.019459624324310185;0.019459624324310185;0.0;0.0
14531;7;2;5;1;3;40;18;2274;1286.3099064798582;1286.3689810986577;0.019536476357664288;0.019536476357664288;0.0;0.0
14532;7;2;4;1;3;87;4;2234;1286.3254446223002;1286.4319810986578;0.019536476357664288;0.019536476357664288;0.0;0.0
14533;18;13;27;1;0;463;748;24;1286.3286383315587;1286.810613514889;0.018975411459043735;0.018975411459043735;0.0;0.0
14534;5;0;1;1;3;485;11;683;1286.4333847161975;1287.5821033819434;0.019930700595974845;0.019930700595974845;0.0;0.0
14535;5;0;0;1;0;3472;538;25;1286.5116726813476;1294.1383180237608;0.01992191130144107;0.01992191130144107;0.0;0.0
14536;5;0;1;1;0;542;1569;30;1286.5556144281281;1287.8595451287242;0.019930700595974845;0.019930700595974845;0.0;0.0
14537;5;0;1;1;0;749;2549;44;1286.564470371259;1288.1696779518657;0.019930700595974845;0.019930700595974845;0.0;0.0
14538;8;3;7;1;2;1743;2798;145;1286.6906727423057;1288.45196417691;0.019195657800950512;0.019195657800950512;0.0;0.0
14539;6;1;2;1;3;2903;39;622;1286.7427115070127;1290.4718359624171;0.019652980489614055;0.019652980489614055;0.0;0.0
14541;6;1;3;1;0;1808;196;58;1286.7764827855676;1288.644905223869;0.019652980489614055;0.019652980489614055;0.0;0.0
14542;6;1;2;1;0;41;3216;2;1286.9372998819279;1287.0184528624175;0.019652980489614055;0.019652980489614055;0.0;0.0
14543;8;3;6;1;0;1683;2600;2;1287.355768519109;1289.05796417691;0.019195657800950512;0.019195657800950512;0.0;0.0
14544;6;1;3;1;0;935;1109;6;1287.5034204881333;1288.498905223869;0.019652980489614055;0.019652980489614055;0.0;0.0
14545;7;2;5;1;3;1343;18;3570;1287.5063148765043;1288.868196788742;0.019536476357664288;0.019536476357664288;0.0;0.0
14546;7;2;4;1;3;563;64;453;1287.6092200167886;1288.1917564931464;0.019536476357664288;0.019536476357664288;0.0;0.0
14547;16;11;22;1;3;204;4;1084;1287.7006363143166;1287.9236845392888;0.019048224972420175;0.019048224972420175;0.0;0.0
14548;8;3;7;1;3;723;63;1334;1287.771061870145;1288.51296417691;0.019195657800950512;0.019195657800950512;0.0;0.0
14549;17;12;24;1;0;1707;8795;1;1287.8375396660365;1289.5630670357386;0.019011743778642117;0.019011743778642117;0.0;0.0
14550;8;3;6;1;0;1725;1166;83;1287.8633158861792;1289.60696417691;0.019195657800950512;0.019195657800950512;0.0;0.0
14551;6;1;2;1;0;4263;2487;61;1287.8709095226682;1293.6059016905656;0.01964434610336762;0.01964434610336762;0.0;0.0
14552;5;0;0;1;3;487;93;2353;1287.8857472512698;1289.1206860325763;0.01992191130144107;0.01992191130144107;0.0;0.0
14553;18;13;26;1;3;849;3;724;1287.910650665114;1288.7780404609114;0.018975411459043735;0.018975411459043735;0.0;0.0
14554;6;1;3;1;3;83;1;102;1287.9567522433797;1288.1009052238692;0.019652980489614055;0.019652980489614055;0.0;0.0
14555;12;7;15;1;3;3645;18;5910;1288.0055903333994;1291.6688024706896;0.01890318964755851;0.01890318964755851;0.0;0.0
14556;11;6;12;1;3;1489;5;1365;1288.097235261899;1289.6044347088123;0.01890318964755851;0.01890318964755851;0.0;0.0
14557;10;5;11;1;0;55;67;36;1288.135677990039;1288.2100614062065;0.01938341616726709;0.01938341616726709;0.0;0.0
14558;5;0;1;1;0;1404;1590;10;1288.1751356899883;1291.1828883141463;0.01992191130144107;0.01992191130144107;0.0;0.0
14559;7;2;5;1;3;284;1;1941;1288.233630233117;1288.537196788742;0.019566555624770166;0.019566555624770166;0.0;0.0
14560;5;0;1;1;3;596;104;2875;1288.2861401179584;1289.6763660039614;0.019890512294485727;0.019890512294485727;0.0;0.0
14561;18;13;27;1;0;4048;912;2;1288.3370650494523;1292.403706006162;0.018975411459043735;0.018975411459043735;0.0;0.0
14562;17;12;25;1;0;985;126;5;1288.4670552919602;1289.4710670357385;0.019011743778642117;0.019011743778642117;0.0;0.0
14563;5;0;1;1;3;301;3;1855;1288.5182955202818;1289.2896860325764;0.019890512294485727;0.019890512294485727;0.0;0.0
14564;15;10;20;1;3;561;30;24;1288.5270643017282;1289.1071859395556;0.01912163782773755;0.01912163782773755;0.0;0.0
14565;9;4;8;1;3;706;68;4358;1288.8801403001291;1289.6051327590453;0.019459624324310185;0.019459624324310185;0.0;0.0
14566;11;6;13;1;3;232;3;5802;1289.0305315191647;1289.2814347088122;0.01890318964755851;0.01890318964755851;0.0;0.0
14567;8;3;7;1;3;1345;18;961;1289.068943470595;1290.432628279467;0.019195657800950512;0.019195657800950512;0.0;0.0
14568;5;0;0;1;0;1928;1635;23;1289.2914275114663;1293.6898180237608;0.019890512294485727;0.019890512294485727;0.0;0.0
14569;9;4;9;1;3;747;75;145;1289.361673134721;1290.1281327590452;0.019459624324310185;0.019459624324310185;0.0;0.0
14570;6;1;2;1;3;341;24;1085;1289.3623085466215;1289.8933644875024;0.019652980489614055;0.019652980489614055;0.0;0.0
14571;15;10;21;1;0;3026;10;9;1289.444370429159;1292.4890826639478;0.019113301220154984;0.019113301220154984;0.0;0.0
14572;10;5;10;1;0;346;948;19;1289.4803338350073;1289.8457172511746;0.01938341616726709;0.01938341616726709;0.0;0.0
14573;12;7;14;1;3;301;15;266;1289.4841147685972;1289.8040179582447;0.01890318964755851;0.01890318964755851;0.0;0.0
14574;5;0;1;1;3;599;92;4780;1289.5114978018519;1290.7770576012897;0.019890512294485727;0.019890512294485727;0.0;0.0
14575;8;3;6;1;0;2803;798;1;1289.593997831652;1292.409718219838;0.019195657800950512;0.019195657800950512;0.0;0.0
14576;8;3;7;1;0;1129;755;13;1289.714432621666;1290.861718219838;0.019195657800950512;0.019195657800950512;0.0;0.0
14577;6;1;3;1;3;461;23;1246;1289.9585045966078;1290.4388359624172;0.019652980489614055;0.019652980489614055;0.0;0.0
14578;18;13;26;1;3;1288;1;733;1289.9867305947032;1291.2937060061622;0.018975411459043735;0.018975411459043735;0.0;0.0
14579;6;1;2;1;3;1348;21;1420;1290.0697727975023;1291.7704103249519;0.019652980489614055;0.019652980489614055;0.0;0.0
14580;11;6;12;1;3;522;1;2701;1290.323095504454;1290.8639986941014;0.01890318964755851;0.01890318964755851;0.0;0.0
14581;7;2;4;1;3;263;48;2226;1290.4884829776636;1290.7710194540211;0.019536476357664288;0.019536476357664288;0.0;0.0
14582;6;1;3;1;3;3468;5;1944;1290.5269608098004;1294.0139016905655;0.01964434610336762;0.01964434610336762;0.0;0.0
14583;9;4;8;1;3;113;1;922;1290.5669788571201;1290.6994384814445;0.019459624324310185;0.019459624324310185;0.0;0.0
14584;12;7;15;1;3;475;3;416;1290.5948992810422;1291.0888024706896;0.01890318964755851;0.01890318964755851;0.0;0.0
14585;6;1;2;1;3;102;17;1004;1290.6161837785676;1290.7888367590572;0.019652980489614055;0.019652980489614055;0.0;0.0
14586;10;5;11;1;0;7;175;11;1290.6664008607586;1290.9974643299975;0.01942144029150357;0.01942144029150357;0.0;0.0
14587;5;0;1;1;0;2430;4554;45;1290.714383944803;1295.1043268130552;0.0198993015890195;0.0198993015890195;0.0;0.0
14588;8;3;6;1;0;3109;681;5;1290.745522562037;1293.8728203350772;0.019195657800950512;0.019195657800950512;0.0;0.0
14589;6;1;3;1;3;455;19;1604;1290.945757344462;1291.4197735052167;0.019652980489614055;0.019652980489614055;0.0;0.0
14590;10;5;10;1;0;859;508;2;1290.9780428897059;1291.8564643299974;0.01942144029150357;0.01942144029150357;0.0;0.0
14591;5;0;1;1;0;2402;639;17;1291.0142465910753;1295.2193268130552;0.0198993015890195;0.0198993015890195;0.0;0.0
14592;14;9;18;1;0;4493;119;32;1291.024335871804;1295.53546393163;0.019011743778642117;0.019011743778642117;0.0;0.0
14593;5;0;0;1;3;1190;2;3449;1291.047495934599;1293.9718180237608;0.019890512294485727;0.019890512294485727;0.0;0.0
14594;6;1;2;1;3;190;1;1039;1291.1471205247271;1291.4512735052167;0.019652980489614055;0.019652980489614055;0.0;0.0
14595;8;3;7;1;0;1420;2511;2;1291.2977607556727;1292.736718219838;0.019195657800950512;0.019195657800950512;0.0;0.0
14596;5;0;1;1;0;402;4573;4;1291.3275246175192;1292.3524151298138;0.019890512294485727;0.019890512294485727;0.0;0.0
14598;12;7;14;1;3;402;11;2034;1291.4753342412596;1291.8958024706897;0.01890318964755851;0.01890318964755851;0.0;0.0
14599;6;1;3;1;3;149;10;1832;1291.5396231149114;1291.7074103249518;0.019652980489614055;0.019652980489614055;0.0;0.0
14600;6;1;2;1;3;2159;4;4137;1291.5697688111914;1294.2689016905654;0.01964434610336762;0.01964434610336762;0.0;0.0
14602;7;2;5;1;0;1529;335;9;1291.7496534381144;1293.298189914472;0.019536476357664288;0.019536476357664288;0.0;0.0
14603;6;1;3;1;3;318;6;1445;1291.9941190633576;1292.331114285244;0.019652980489614055;0.019652980489614055;0.0;0.0
14604;15;10;20;1;0;2012;90;1;1292.0039978079483;1294.0341753639402;0.019084855999560113;0.019084855999560113;0.0;0.0
14605;6;1;2;1;0;1561;411;16;1292.2054613047544;1294.2459016905655;0.01964434610336762;0.01964434610336762;0.0;0.0
14606;9;4;9;1;0;1163;2296;6;1292.2607307716576;1293.4427835558745;0.019459624324310185;0.019459624324310185;0.0;0.0
14607;16;11;23;1;0;2578;1042;5;1292.5406616384128;1295.137709863385;0.019048224972420175;0.019048224972420175;0.0;0.0
14608;17;12;24;1;0;349;892;2;1292.5839895637;1292.9520013074784;0.019011743778642117;0.019011743778642117;0.0;0.0
14609;15;10;21;1;0;479;391;4;1292.6190905079407;1293.1171753639403;0.019084855999560113;0.019084855999560113;0.0;0.0
14610;9;4;8;1;2;18359;837;49;1292.73332393155;1312.5372806687283;0.019459624324310185;0.019459624324310185;0.0;0.0
14611;8;3;6;1;3;30;35;3373;1292.8403441449318;1292.8895398027328;0.019195657800950512;0.019195657800950512;0.0;0.0
14612;10;5;11;1;0;2086;3044;4;1292.9416355814706;1295.3216198176592;0.019438514221724143;0.019438514221724143;0.0;0.0
14613;9;4;9;1;3;777;16;781;1293.1824857140907;1293.9787835558745;0.019459624324310185;0.019459624324310185;0.0;0.0
14614;7;2;4;1;0;597;336;23;1293.59988121833;1294.2164176946876;0.019536476357664288;0.019536476357664288;0.0;0.0
14615;8;3;7;1;3;1098;7;2038;1293.7716246772761;1294.8885968084198;0.019187279605330815;0.019187279605330815;0.0;0.0
14616;17;12;25;1;0;2821;266;57;1293.8965162205072;1296.7355555501633;0.01902003910707545;0.01902003910707545;0.0;0.0
14617;10;5;10;1;0;835;1343;1;1294.0839796881298;1294.9376198176592;0.019497969323788833;0.019497969323788833;0.0;0.0
14618;15;10;20;1;0;332;1191;76;1294.1847481563705;1294.5358330123702;0.019084855999560113;0.019084855999560113;0.0;0.0
14619;8;3;6;1;3;502;41;650;1294.2814382369866;1294.8025968084198;0.0191585714332173;0.0191585714332173;0.0;0.0
14620;14;9;19;1;0;1986;782;10;1294.3304521878515;1296.3354639316299;0.019011743778642117;0.019011743778642117;0.0;0.0
14621;10;5;11;1;2;1320;3488;231;1294.3928866007088;1296.0906519853802;0.019497969323788833;0.019497969323788833;0.0;0.0
14622;10;5;10;1;0;112;873;20;1294.4389683475888;1294.5704663169126;0.019497969323788833;0.019497969323788833;0.0;0.0
14623;18;13;27;1;2;7235;1495;48;1294.604484784118;1301.8575057974138;0.01898368626278038;0.01898368626278038;0.0;0.0
14624;10;5;11;1;2;2248;1662;291;1294.7144992874169;1297.3406519853802;0.019497969323788833;0.019497969323788833;0.0;0.0
14625;10;5;10;1;3;56;48;1010;1294.7151218483355;1294.7906198176593;0.019497969323788833;0.019497969323788833;0.0;0.0
14626;6;1;3;1;3;420;22;4268;1294.7966604127273;1295.2359131572946;0.019613980848289456;0.019613980848289456;0.0;0.0
14627;10;5;11;1;3;371;3;673;1294.8248182048033;1295.5196198176593;0.019497969323788833;0.019497969323788833;0.0;0.0
14628;12;7;15;1;0;459;2771;62;1294.9682438734328;1295.446111171712;0.018867298278930144;0.018867298278930144;0.0;0.0
14629;8;3;7;1;0;2425;1115;36;1295.053377503416;1297.4972455209772;0.019150214070419353;0.019150214070419353;0.0;0.0
14630;8;3;6;1;0;124;4679;32;1295.0561042973802;1295.1992628688135;0.0191585714332173;0.0191585714332173;0.0;0.0
14631;18;13;26;1;3;458;1;630;1295.4293160739558;1295.9062914854148;0.018975411459043735;0.018975411459043735;0.0;0.0
14632;10;5;10;1;0;1525;1966;23;1295.6090885645433;1297.15265198538;0.019497969323788833;0.019497969323788833;0.0;0.0
14633;10;5;11;1;3;35;10;1369;1295.8806540160565;1295.9526519853803;0.019497969323788833;0.019497969323788833;0.0;0.0
14634;16;11;22;1;0;32;2962;68;1295.8956609890377;1295.9467092140098;0.019048224972420175;0.019048224972420175;0.0;0.0
14635;17;12;24;1;0;709;1574;85;1296.0447811267452;1296.7725555501634;0.019048224972420175;0.019048224972420175;0.0;0.0
14636;9;4;8;1;3;99;31;3281;1296.063789053236;1296.1814332445838;0.019459624324310185;0.019459624324310185;0.0;0.0
14637;8;3;7;1;0;629;1104;11;1296.069095306907;1296.7172538783402;0.0191585714332173;0.0191585714332173;0.0;0.0
14638;9;4;9;1;3;54;12;209;1296.1289736202596;1296.2024332445837;0.019459624324310185;0.019459624324310185;0.0;0.0
14639;15;10;21;1;0;1282;473;8;1296.289219438804;1297.590267663776;0.019048224972420175;0.019048224972420175;0.0;0.0
14640;5;0;0;1;3;23;23;3373;1296.375063691669;1296.417994392265;0.019930700595974845;0.019930700595974845;0.0;0.0
14641;5;0;1;1;0;2017;99;2;1296.5799228012168;1298.7874598251035;0.019930700595974845;0.019930700595974845;0.0;0.0
14642;17;12;25;1;0;450;1702;11;1296.6735073251912;1297.142563866093;0.019056540902008735;0.019056540902008735;0.0;0.0
14643;7;2;5;1;0;2542;896;50;1296.7302964206472;1299.291320506916;0.019536476357664288;0.019536476357664288;0.0;0.0
14644;18;13;27;1;0;364;1642;22;1296.7310994383815;1297.1140748498406;0.018975411459043735;0.018975411459043735;0.0;0.0
14645;14;9;18;1;0;965;1017;303;1296.8057855063819;1297.7897972501603;0.019011743778642117;0.019011743778642117;0.0;0.0
14646;18;13;26;1;0;4166;188;30;1297.180522111151;1301.3647717421686;0.01898368626278038;0.01898368626278038;0.0;0.0
14647;7;2;4;1;3;876;27;1126;1297.2192362299177;1298.114320506916;0.019536476357664288;0.019536476357664288;0.0;0.0
14648;5;0;0;1;0;2040;894;43;1297.4720291245076;1300.0479598251034;0.019930700595974845;0.019930700595974845;0.0;0.0
14649;7;2;5;1;0;421;731;5;1297.5407840305584;1297.981320506916;0.019536476357664288;0.019536476357664288;0.0;0.0
14650;5;0;1;1;0;2089;298;1;1297.5926490766155;1299.8719598251034;0.019930700595974845;0.019930700595974845;0.0;0.0
14651;10;5;10;1;0;118;833;7;1297.6274841925456;1297.7649821618693;0.019497969323788833;0.019497969323788833;0.0;0.0
14652;5;0;0;1;0;549;844;26;1297.7764450323589;1298.6359598251036;0.019930700595974845;0.019930700595974845;0.0;0.0
14653;18;13;27;1;0;2447;1381;43;1297.803788055906;1300.268955518694;0.01898368626278038;0.01898368626278038;0.0;0.0
14654;16;11;23;1;0;612;1555;82;1297.8725802527767;1298.5031257240878;0.019084855999560113;0.019084855999560113;0.0;0.0
14655;15;10;20;1;0;731;2192;23;1297.9022459294542;1298.6522395843267;0.019048224972420175;0.019048224972420175;0.0;0.0
14656;16;11;22;1;0;433;2653;45;1297.9870408680881;1298.4382515619745;0.019084855999560113;0.019084855999560113;0.0;0.0
14657;12;7;14;1;3;264;12;2944;1298.081716348137;1298.364583646416;0.018867298278930144;0.018867298278930144;0.0;0.0
14658;7;2;4;1;3;434;7;1423;1298.1281485134284;1298.581684989786;0.019536476357664288;0.019536476357664288;0.0;0.0
14659;16;11;23;1;0;6498;1408;31;1298.188166705975;1304.705117408158;0.019076540069971545;0.019076540069971545;0.0;0.0
14660;5;0;1;1;0;1577;274;24;1298.2536711127007;1300.0209598251033;0.019930700595974845;0.019930700595974845;0.0;0.0
14661;10;5;11;1;0;4110;319;3;1298.4681997582172;1302.5970513375603;0.019497969323788833;0.019497969323788833;0.0;0.0
14662;15;10;21;1;0;3407;113;12;1298.5561913593544;1301.9822312889983;0.019039929643986837;0.019039929643986837;0.0;0.0
14663;8;3;6;1;2;3214;903;308;1298.5956069971212;1301.8278883027385;0.019113301220154984;0.019113301220154984;0.0;0.0
14664;14;9;19;1;0;2306;1002;6;1298.7396705163128;1301.0646822600913;0.019011743778642117;0.019011743778642117;0.0;0.0
14665;9;4;8;1;2;8432;1009;279;1299.0231540301968;1307.9959511115887;0.019459624324310185;0.019459624324310185;0.0;0.0
