#auto generated file!
3224;13;8;16;1;3;3133;23;64;197.22820275061775;200.38035093097707;0.019307843459553452;0.019307843459553452;0.0;0.0
3225;5;0;0;1;3;456;33;1269;197.23838180610838;198.39303051766674;0.020011601733838827;0.020011601733838827;0.0;0.0
3226;10;5;11;1;3;260;16;1150;197.2412367423405;197.5207432809123;0.01950653857181711;0.01950653857181711;0.0;0.0
3227;17;12;25;1;3;978;1;1210;197.24216895072044;198.23959039101197;0.01942144029150357;0.01942144029150357;0.0;0.0
3228;9;4;8;1;3;897;87;746;197.26229692753057;198.1789804580899;0.019971063344972652;0.019971063344972652;0.0;0.0
3229;5;0;1;1;0;812;75;73;197.2672650820754;199.04453051766674;0.020011601733838827;0.020011601733838827;0.0;0.0
3230;11;6;13;1;2;9782;5224;414;197.3381302722214;211.10549444826987;0.019536476357664288;0.019536476357664288;0.0;0.0
3231;16;11;22;1;0;4214;575;20;197.42232490766284;201.6545357999658;0.01912163782773755;0.01912163782773755;0.0;0.0
3232;9;4;9;1;0;8852;1203;11;197.48100939474494;206.65402572389053;0.019962251580807104;0.019962251580807104;0.0;0.0
3233;14;9;19;1;3;549;52;476;197.4903786078815;198.21875368884312;0.0191585714332173;0.0191585714332173;0.0;0.0
3234;18;13;27;1;0;1459;4803;30;197.5285200457229;199.00586555287381;0.019307843459553452;0.019307843459553452;0.0;0.0
3237;5;0;0;1;0;1017;525;12;197.64615657808451;199.83727668380925;0.020011601733838827;0.020011601733838827;0.0;0.0
3238;14;9;18;1;3;1349;56;3271;197.6525951174099;199.02004944077515;0.0191585714332173;0.0191585714332173;0.0;0.0
3239;14;9;19;1;3;418;25;1251;197.68989086934192;198.28675368884313;0.0191585714332173;0.0191585714332173;0.0;0.0
3240;10;5;10;1;3;341;45;2990;198.11249409845064;198.47243576887556;0.019497969323788833;0.019497969323788833;0.0;0.0
3241;16;11;23;1;0;4054;1196;41;198.16941416213805;202.24208040320886;0.01912163782773755;0.01912163782773755;0.0;0.0
3242;11;6;12;1;0;3052;2491;20;198.23260612209023;203.55764797930905;0.0195450672362898;0.0195450672362898;0.0;0.0
3244;10;5;11;1;3;855;46;5950;198.25693779955176;199.13092849177818;0.019497969323788833;0.019497969323788833;0.0;0.0
3245;11;6;13;1;0;133;747;7;198.344317635759;198.52332100902998;0.019536476357664288;0.019536476357664288;0.0;0.0
3246;12;7;15;1;2;1541;558;322;198.36809041276115;199.92789267258615;0.01912163782773755;0.01912163782773755;0.0;0.0
3247;11;6;12;1;3;934;30;448;198.38778453267233;199.63879523899325;0.019536476357664288;0.019536476357664288;0.0;0.0
3248;11;6;13;1;2;1649;391;82;198.42208021197257;200.3985025737177;0.019536476357664288;0.019536476357664288;0.0;0.0
3250;17;12;24;1;0;2976;628;7;198.45423616512576;201.88810860047758;0.01942144029150357;0.01942144029150357;0.0;0.0
3251;8;3;7;1;3;174;25;436;198.4694209060995;198.66297415434266;0.019692146534716085;0.019692146534716085;0.0;0.0
3252;6;1;3;1;2;1402;3292;600;198.476122671977;199.9835201357174;0.019613980848289456;0.019613980848289456;0.0;0.0
3253;18;13;26;1;0;2898;222;39;198.5012256345151;201.41786555287382;0.019307843459553452;0.019307843459553452;0.0;0.0
3254;10;5;10;1;3;234;31;6955;198.74643052245438;198.99992849177818;0.019497969323788833;0.019497969323788833;0.0;0.0
3255;12;7;14;1;0;2910;947;7;198.77477103475843;201.70344884462025;0.01912163782773755;0.01912163782773755;0.0;0.0
3256;15;10;21;1;0;744;27;18;198.79328979653226;199.5564483679655;0.0191585714332173;0.0191585714332173;0.0;0.0
3257;11;6;12;1;3;1360;6;1613;198.8623585106134;201.74755052237848;0.019536476357664288;0.019536476357664288;0.0;0.0
3258;6;1;2;1;0;3809;85;1;198.94294309064838;204.36728345656843;0.019613980848289456;0.019613980848289456;0.0;0.0
3259;18;13;27;1;3;928;7;1043;198.95155770941426;199.89886555287381;0.019307843459553452;0.019307843459553452;0.0;0.0
3260;6;1;3;1;1;333;2354;38;198.95214917519098;199.2950201357174;0.019613980848289456;0.019613980848289456;0.0;0.0
3261;13;8;17;1;3;305;9;1130;199.03554308751748;199.66485093097705;0.019307843459553452;0.019307843459553452;0.0;0.0
3262;17;12;25;1;3;80;8;2878;199.1119160452925;199.21133748558404;0.01942144029150357;0.01942144029150357;0.0;0.0
3263;6;1;2;1;0;772;1024;10;199.12140615486913;200.0135201357174;0.019613980848289456;0.019613980848289456;0.0;0.0
3264;7;2;4;1;1;24;1439;20;199.13458557683492;199.17839623115475;0.019810654319812743;0.019810654319812743;0.0;0.0
3265;11;6;13;1;3;15;42;1160;199.16175876263557;199.20379523899325;0.019536476357664288;0.019536476357664288;0.0;0.0
3266;17;12;24;1;0;1100;1626;11;199.24768716018605;200.80560860047757;0.01942144029150357;0.01942144029150357;0.0;0.0
3267;11;6;12;1;0;685;129;4;199.37732565942628;201.0326036391901;0.019536476357664288;0.019536476357664288;0.0;0.0
3268;10;5;11;1;0;823;7014;13;199.3792662037943;200.2217641731181;0.019497969323788833;0.019497969323788833;0.0;0.0
3269;9;4;8;1;0;4473;300;34;199.4468031348985;205.05040874965792;0.019971063344972652;0.019971063344972652;0.0;0.0
3270;11;6;13;1;3;64;29;673;199.50115215669462;199.61629523899325;0.019536476357664288;0.019536476357664288;0.0;0.0
3271;6;1;3;1;0;2370;364;35;199.5382714426027;202.1737120510149;0.019613980848289456;0.019613980848289456;0.0;0.0
3272;11;6;12;1;0;7746;610;26;199.56856018189575;212.71086102615456;0.019536476357664288;0.019536476357664288;0.0;0.0
3273;16;11;22;1;0;992;537;29;199.67953235472498;200.6906539925527;0.01912163782773755;0.01912163782773755;0.0;0.0
3274;6;1;2;1;0;726;1050;27;199.69109746766756;200.53688262321037;0.019613980848289456;0.019613980848289456;0.0;0.0
3275;6;1;3;1;0;241;1441;7;199.7037686423621;200.05052013571742;0.019613980848289456;0.019613980848289456;0.0;0.0
3276;5;0;1;1;3;720;21;668;199.7352727522948;201.20944126745593;0.020011601733838827;0.020011601733838827;0.0;0.0
3277;11;6;13;1;0;1072;476;16;199.79758412605747;201.60555052237848;0.019536476357664288;0.019536476357664288;0.0;0.0
3278;14;9;18;1;3;176;32;1266;199.8381863114489;200.03334488288212;0.0191585714332173;0.0191585714332173;0.0;0.0
3279;11;6;12;1;3;204;6;708;199.88420713762466;200.47374361398232;0.019536476357664288;0.019536476357664288;0.0;0.0
3280;5;0;0;1;0;3718;240;33;199.89097929742286;208.0698886353496;0.020002767413766574;0.020002767413766574;0.0;0.0
3281;5;0;1;1;3;2167;23;597;199.9194567741137;204.77630033823309;0.020002767413766574;0.020002767413766574;0.0;0.0
3282;7;2;5;1;0;620;3122;9;199.93582424502955;200.5751787466534;0.019810654319812743;0.019810654319812743;0.0;0.0
3283;7;2;4;1;0;345;405;24;199.937404643952;200.31654798789256;0.019810654319812743;0.019810654319812743;0.0;0.0
3284;11;6;13;1;3;13;10;4346;200.06696609736002;200.1125025737177;0.019536476357664288;0.019536476357664288;0.0;0.0
3285;11;6;12;1;0;127;1756;16;200.07971260790296;200.4937436139823;0.019536476357664288;0.019536476357664288;0.0;0.0
3286;11;6;13;1;0;273;2255;4;200.1183945416929;200.61224361398232;0.019536476357664288;0.019536476357664288;0.0;0.0
3287;14;9;19;1;3;491;13;5869;200.271185024586;200.78134359601924;0.0191585714332173;0.0191585714332173;0.0;0.0
3288;7;2;5;1;3;693;19;1211;200.27673733357275;200.98876131547928;0.019810654319812743;0.019810654319812743;0.0;0.0
3289;8;3;6;1;0;675;905;9;200.31451513762386;201.32020728415858;0.019692146534716085;0.019692146534716085;0.0;0.0
3290;15;10;20;1;0;2138;639;30;200.36336223057194;202.52005558205317;0.019166949628837;0.019166949628837;0.0;0.0
3291;8;3;7;1;2;7641;4368;8;200.46622807183957;211.2825279642842;0.019692146534716085;0.019692146534716085;0.0;0.0
3292;7;2;4;1;0;324;2610;69;200.51336809233356;200.91176131547928;0.019810654319812743;0.019810654319812743;0.0;0.0
3293;8;3;6;1;3;412;40;1583;200.54087466779785;201.26020728415858;0.019692146534716085;0.019692146534716085;0.0;0.0
3294;5;0;0;1;3;1964;56;239;200.57694879309517;204.6547151097559;0.020002767413766574;0.020002767413766574;0.0;0.0
3295;11;6;12;1;0;408;2514;29;200.61097587251257;201.5855505223785;0.019536476357664288;0.019536476357664288;0.0;0.0
3296;15;10;21;1;0;4702;487;22;200.6290016373832;205.34937694046585;0.0191753487352722;0.0191753487352722;0.0;0.0
3297;8;3;7;1;3;2962;37;1235;200.63271639606344;205.0870647778552;0.019692146534716085;0.019692146534716085;0.0;0.0
3298;7;2;5;1;3;855;2;956;200.6661611542787;201.5612615224703;0.019810654319812743;0.019810654319812743;0.0;0.0
3299;11;6;13;1;0;513;2131;66;200.68601404602083;201.62955052237848;0.019536476357664288;0.019536476357664288;0.0;0.0
3300;6;1;2;1;0;1342;732;30;200.7100980701666;202.97362434770818;0.019613980848289456;0.019613980848289456;0.0;0.0
3301;7;2;4;1;0;867;1970;2;200.72545066115947;201.76465675576787;0.019810654319812743;0.019810654319812743;0.0;0.0
3302;14;9;18;1;3;23;36;31;200.7454745709734;200.80134359601922;0.0191585714332173;0.0191585714332173;0.0;0.0
3303;6;1;3;1;0;2380;83;34;200.77766947572013;203.70728345656843;0.019613980848289456;0.019613980848289456;0.0;0.0
3304;16;11;23;1;0;1848;264;2;200.7841602054233;202.65107206660127;0.019113301220154984;0.019113301220154984;0.0;0.0
3305;6;1;2;1;3;904;7;598;200.83411624803492;202.28571205101488;0.019613980848289456;0.019613980848289456;0.0;0.0
3306;15;10;20;1;2;5469;510;199;200.84892734169932;206.3362302981574;0.01918376883090647;0.01918376883090647;0.0;0.0
3307;5;0;1;1;3;226;1;2040;200.88858830756806;201.49359990930188;0.020011601733838827;0.020011601733838827;0.0;0.0
3308;11;6;12;1;3;80;3;2080;200.9541201294196;201.18260363919012;0.019536476357664288;0.019536476357664288;0.0;0.0
3309;11;6;13;1;0;2358;32;25;200.96506716283244;205.18608497718705;0.0195450672362898;0.0195450672362898;0.0;0.0
3310;10;5;10;1;0;252;397;6;200.96815263149648;201.23965060082028;0.019497969323788833;0.019497969323788833;0.0;0.0
3311;8;3;6;1;1;730;1377;10;200.96993476056113;201.92970728415858;0.019692146534716085;0.019692146534716085;0.0;0.0
3312;14;9;19;1;1;645;1994;1;201.0053697600789;201.66952833151214;0.0191585714332173;0.0191585714332173;0.0;0.0
3313;13;8;16;1;0;4093;592;63;201.06560036947087;205.85140744368252;0.019299402295944304;0.019299402295944304;0.0;0.0
3314;8;3;7;1;3;202;42;2514;201.10465557195667;201.4267072841586;0.019692146534716085;0.019692146534716085;0.0;0.0
3315;9;4;9;1;3;739;14;6580;201.1232443480639;201.96793674907525;0.019971063344972652;0.019971063344972652;0.0;0.0
3316;5;0;0;1;0;171;414;8;201.12488254913555;201.55959990930188;0.020011601733838827;0.020011601733838827;0.0;0.0
3317;5;0;1;1;3;835;1;267;201.12529952777996;203.1696091069573;0.020002767413766574;0.020002767413766574;0.0;0.0
3318;6;1;3;1;3;240;1;1289;201.1644498960424;201.5440638768907;0.019613980848289456;0.019613980848289456;0.0;0.0
3319;8;3;6;1;0;1252;53;10;201.20846678764488;202.59062198290238;0.019692146534716085;0.019692146534716085;0.0;0.0
3320;12;7;15;1;0;666;2897;31;201.29432720679253;201.99866139286198;0.01912163782773755;0.01912163782773755;0.0;0.0
3321;7;2;5;1;0;587;548;20;201.38545086815049;202.0120485989173;0.019810654319812743;0.019810654319812743;0.0;0.0
3322;9;4;8;1;3;793;87;862;201.42736710506009;202.4061085129254;0.019971063344972652;0.019971063344972652;0.0;0.0
3323;12;7;14;1;0;1401;5191;20;201.44138508359723;202.86066139286197;0.01912163782773755;0.01912163782773755;0.0;0.0
3324;11;6;12;1;0;825;2616;12;201.45560291207278;202.99978103559923;0.0195450672362898;0.0195450672362898;0.0;0.0
3325;7;2;4;1;0;1158;203;3;201.47994925911735;203.909827164777;0.019810654319812743;0.019810654319812743;0.0;0.0
3326;7;2;5;1;3;274;5;2739;201.4854224675853;201.79365675576787;0.019810654319812743;0.019810654319812743;0.0;0.0
3327;15;10;21;1;1;216;316;84;201.55188863242432;201.78704720385755;0.0191585714332173;0.0191585714332173;0.0;0.0
3328;13;8;17;1;3;6;8;250;201.5868518927057;202.79654867319738;0.019307843459553452;0.019307843459553452;0.0;0.0
3329;5;0;0;1;0;2158;2616;37;201.58810633954351;206.08982071494688;0.020002767413766574;0.020002767413766574;0.0;0.0
3330;18;13;26;1;3;20;7;4390;201.59155483049167;201.63086267395124;0.019307843459553452;0.019307843459553452;0.0;0.0
3331;9;4;9;1;1;403;1012;8;201.68863744958045;202.19793674907524;0.019971063344972652;0.019971063344972652;0.0;0.0
3332;7;2;4;1;0;2415;534;34;201.72484610144807;206.037997562482;0.01980193192090507;0.01980193192090507;0.0;0.0
3333;12;7;15;1;0;4437;1193;30;201.73853975503425;206.5191697502248;0.0191299951905355;0.0191299951905355;0.0;0.0
3334;12;7;14;1;0;646;873;71;201.7466924310642;202.40366139286198;0.01912163782773755;0.01912163782773755;0.0;0.0
3335;8;3;7;1;3;260;29;433;201.82248785798114;202.25919862789448;0.019683490270613245;0.019683490270613245;0.0;0.0
3336;12;7;15;1;3;14;37;1987;201.83304002647245;201.87316166430017;0.01912163782773755;0.01912163782773755;0.0;0.0
3337;10;5;11;1;3;2711;3;2941;201.88061772070364;204.61059455902674;0.019497969323788833;0.019497969323788833;0.0;0.0
3338;9;4;8;1;0;2456;881;21;201.8864656857303;205.46140874965792;0.019971063344972652;0.019971063344972652;0.0;0.0
3339;7;2;5;1;3;629;1;361;201.91178390036663;202.5597613154793;0.019810654319812743;0.019810654319812743;0.0;0.0
3340;8;3;6;1;0;3285;320;11;201.92090521458667;205.2672829906655;0.019692146534716085;0.019692146534716085;0.0;0.0
3341;5;0;1;1;3;236;14;210;201.9273454451401;202.5771091069573;0.020002767413766574;0.020002767413766574;0.0;0.0
3342;7;2;4;1;0;891;2000;78;201.92823794459747;203.967827164777;0.019810654319812743;0.019810654319812743;0.0;0.0
3343;17;12;25;1;0;4315;2859;30;201.94946445653702;206.2828996403536;0.019404451909887818;0.019404451909887818;0.0;0.0
3344;6;1;2;1;0;1164;1816;9;201.95818445889464;204.20928345656844;0.019613980848289456;0.019613980848289456;0.0;0.0
3345;14;9;18;1;1;1753;411;1;202.0345212899601;203.80576895718636;0.0191585714332173;0.0191585714332173;0.0;0.0
3346;6;1;3;1;0;1015;212;9;202.03530423879855;203.47928345656842;0.019613980848289456;0.019613980848289456;0.0;0.0
3347;11;6;13;1;3;452;11;2208;202.06038373669773;202.93178103559922;0.0195450672362898;0.0195450672362898;0.0;0.0
3348;16;11;22;1;0;505;1345;4;202.09695876538112;202.62107206660127;0.019113301220154984;0.019113301220154984;0.0;0.0
3349;8;3;7;1;0;882;203;22;202.12974668104013;203.78561029291825;0.019661636753716898;0.019661636753716898;0.0;0.0
3350;11;6;12;1;0;285;968;19;202.21705386855766;202.82928103559922;0.0195450672362898;0.0195450672362898;0.0;0.0
3351;18;13;27;1;0;1319;186;12;202.2715626104517;203.60909104288746;0.019307843459553452;0.019307843459553452;0.0;0.0
3352;5;0;0;1;0;565;2410;9;202.27602361053133;203.4916091069573;0.020002767413766574;0.020002767413766574;0.0;0.0
3353;5;0;1;1;0;1719;4351;11;202.31150586221483;205.8605105148103;0.019971063344972652;0.019971063344972652;0.0;0.0
3354;11;6;13;1;0;1363;2612;14;202.33631861019347;205.12108497718708;0.019575146503395674;0.019575146503395674;0.0;0.0
3355;6;1;2;1;0;2068;1238;39;202.33739756411794;205.88327484397718;0.01960536825706291;0.01960536825706291;0.0;0.0
3356;7;2;5;1;0;4003;2528;6;202.3466231115351;207.82706131515172;0.01980193192090507;0.01980193192090507;0.0;0.0
3357;9;4;9;1;3;326;2;2269;202.3549841953363;202.82190874965792;0.019971063344972652;0.019971063344972652;0.0;0.0
3358;10;5;10;1;3;573;26;76;202.42209658970293;203.01378741232756;0.019497969323788833;0.019497969323788833;0.0;0.0
3359;9;4;8;1;1;60;1725;17;202.4735842779196;202.58298458411042;0.019971063344972652;0.019971063344972652;0.0;0.0
3360;10;5;11;1;3;360;18;3723;202.4739764661351;202.8534744354589;0.019497969323788833;0.019497969323788833;0.0;0.0
3361;6;1;3;1;2;296;420;12;202.48323125710516;203.01362434770817;0.019613980848289456;0.019613980848289456;0.0;0.0
3362;9;4;9;1;3;315;24;2278;202.51651352076544;203.04690874965792;0.019971063344972652;0.019971063344972652;0.0;0.0
3363;8;3;6;1;3;416;22;543;202.51992983636765;202.97262198290238;0.019692146534716085;0.019692146534716085;0.0;0.0
3364;14;9;19;1;3;44;23;1981;202.53261038575315;202.59576895718638;0.0191585714332173;0.0191585714332173;0.0;0.0
3365;6;1;2;1;0;282;3031;4;202.53763133288095;203.2032834565684;0.019613980848289456;0.019613980848289456;0.0;0.0
3366;11;6;12;1;3;49;67;1047;202.54838262936764;202.69045777587104;0.019575146503395674;0.019575146503395674;0.0;0.0
3367;8;3;7;1;3;575;10;1099;202.5525805622596;203.71961029291825;0.019692146534716085;0.019692146534716085;0.0;0.0
3368;9;4;8;1;0;1596;8;11;202.61643768631296;205.13540874965793;0.019971063344972652;0.019971063344972652;0.0;0.0
3369;9;4;9;1;3;374;11;443;202.6447099327761;203.19190874965793;0.019971063344972652;0.019971063344972652;0.0;0.0
3370;7;2;4;1;0;2479;1412;1;202.69673522798945;206.636425043456;0.01980193192090507;0.01980193192090507;0.0;0.0
3371;11;6;13;1;0;1207;1389;19;202.70770588909582;205.16608497718707;0.019575146503395674;0.019575146503395674;0.0;0.0
3372;6;1;3;1;0;1815;1543;29;202.7225103668599;204.84728345656842;0.019613980848289456;0.019613980848289456;0.0;0.0
3373;13;8;16;1;3;706;14;3322;202.77724082973782;203.62780777513564;0.019307843459553452;0.019307843459553452;0.0;0.0
3374;11;6;12;1;3;1711;38;321;202.83286576980336;206.05008497718705;0.019575146503395674;0.019575146503395674;0.0;0.0
3375;10;5;10;1;3;872;69;1649;202.91028944300376;203.80138886438965;0.019497969323788833;0.019497969323788833;0.0;0.0
3376;13;8;17;1;3;120;6;1298;202.95266689466817;203.09197473812773;0.019307843459553452;0.019307843459553452;0.0;0.0
3377;7;2;5;1;0;2278;2711;7;202.99389426817572;206.690425043456;0.01980193192090507;0.01980193192090507;0.0;0.0
3378;8;3;6;1;3;62;4;3636;203.038911199595;203.11961029291825;0.019692146534716085;0.019692146534716085;0.0;0.0
3379;15;10;20;1;0;511;2037;12;203.04514404254118;203.57537694046584;0.019232897924673045;0.019232897924673045;0.0;0.0
3380;7;2;5;1;3;647;58;3306;203.1390796853467;204.4087743743157;0.01980193192090507;0.01980193192090507;0.0;0.0
3381;17;12;24;1;0;998;125;35;203.26812754717687;204.28490812389109;0.01938341616726709;0.01938341616726709;0.0;0.0
3382;18;13;26;1;3;773;32;4367;203.3257831994279;204.11793423900323;0.019307843459553452;0.019307843459553452;0.0;0.0
3383;13;8;16;1;0;1171;1114;30;203.34467286601387;205.2088934975782;0.019307843459553452;0.019307843459553452;0.0;0.0
3384;13;8;17;1;0;1254;1332;38;203.38149993167607;204.654168357637;0.019307843459553452;0.019307843459553452;0.0;0.0
3385;13;8;16;1;3;1546;27;1388;203.3826718885195;205.60841588484612;0.019307843459553452;0.019307843459553452;0.0;0.0
3386;16;11;23;1;3;134;107;3945;203.39390327445412;203.54698813045368;0.019084855999560113;0.019084855999560113;0.0;0.0
3387;7;2;5;1;0;790;246;37;203.46501651045716;205.1703503941346;0.01980193192090507;0.01980193192090507;0.0;0.0
3388;14;9;18;1;0;2910;797;37;203.5046236593788;206.71785083894432;0.0191585714332173;0.0191585714332173;0.0;0.0
3389;10;5;11;1;3;385;9;18;203.61889089506585;204.02304176070376;0.019497969323788833;0.019497969323788833;0.0;0.0
3390;6;1;2;1;0;960;3080;3;203.64672393376222;205.32328345656842;0.019613980848289456;0.019613980848289456;0.0;0.0
3392;5;0;0;1;0;3559;781;8;203.7479158074881;211.62313332482609;0.019971063344972652;0.019971063344972652;0.0;0.0
3393;5;0;1;1;1;1;1172;8;203.74862132425721;204.0932151097559;0.019971063344972652;0.019971063344972652;0.0;0.0
3394;11;6;12;1;0;498;1412;1;203.76242047396124;204.92308497718707;0.019575146503395674;0.019575146503395674;0.0;0.0
3395;8;3;7;1;3;1538;20;125;203.78622193883268;206.32438128215585;0.019692146534716085;0.019692146534716085;0.0;0.0
3396;11;6;12;1;0;129;1173;1;203.82428502915988;204.16636017566327;0.019575146503395674;0.019575146503395674;0.0;0.0
3397;15;10;21;1;3;387;19;2405;203.84015938912245;204.24639228704712;0.019232897924673045;0.019232897924673045;0.0;0.0
